4009247	0
4009347	0
4009353	0
4009529	1
4009547	1
4010073	1
4010263	1
4010307	0
4010417	0
4010425	0
4010497	1
4010703	1
4010707	0
4010715	0
4010869	1
4011231	1
4011379	0
4011393	1
4011567	0
4011601	0
4011771	0
4011793	0
4011847	0
4011879	1
4011881	1
4011943	0
4011977	0
4012013	0
4012015	0
4012079	1
4012085	0
4012149	1
4012229	1
4012347	0
4012405	1
4012429	0
4012489	1
4012627	0
4012709	1
4012713	1
4012771	0
4012837	1
4012839	0
4012841	0
4012969	0
4013131	0
4013595	0
4013687	0
4013695	0
4013847	1
4015467	0
4015771	0
4015865	1
4016745	0
4017569	1
4017605	0
4017623	0
4017921	0
4018665	0
4018943	0
4019085	1
4019123	0
4019205	1
4019251	0
4019715	1
4019739	0
4020947	0
4021105	0
4021213	0
4021219	1
4021223	0
4021225	1
4021229	0
4021233	0
4021239	1
4021241	0
4021243	0
4021431	0
4021741	1
4021845	1
4021895	0
4021929	1
4023813	0
4023827	1
4023905	1
4024447	0
4024715	1
4024965	1
4025217	1
4025425	0
4025571	1
4025753	1
4025809	0
4025825	1
4026565	1
4026687	1
4026977	1
4027233	0
4027343	1
4027411	0
4028027	0
4028213	0
4028257	0
4028607	0
4028777	0
4029121	1
4029165	1
4029219	1
4029353	0
4029541	0
4029625	0
4029637	0
4030067	0
4030237	1
4030243	1
4030383	1
4030451	0
4030543	1
4030621	1
4030641	0
4030653	0
4030671	0
4030757	1
4031251	1
4031455	0
4031745	0
4031785	0
4031787	0
4031853	0
4032131	0
4032217	0
4032305	0
4032489	0
4032571	0
4032757	1
4032805	1
4032809	0
4032813	0
4032889	1
4032891	0
4033013	0
4033033	1
4033053	0
4033183	1
4033225	1
4033335	0
4033389	0
4033415	1
4033455	1
4033579	1
4033581	1
4033821	0
4033901	1
4033987	1
4033989	0
4034093	0
4034133	0
4034147	0
4034167	0
4034283	0
4034285	1
4034371	0
4034379	1
4034573	1
4034713	0
4034717	1
4034727	1
4034729	0
4034743	1
4034747	1
4034755	0
4034759	0
4034769	0
4034777	0
4034779	1
4034783	1
4034789	1
4034793	0
4034807	0
4034809	0
4034821	0
4034827	0
4034833	0
4034839	0
4034845	0
4034847	0
4034877	1
4034881	0
4034883	0
4034885	0
4034891	1
4034901	0
4034907	0
4034917	0
4034929	1
4034945	1
4034949	1
4034957	1
4034959	0
4034963	1
4034965	0
4034967	0
4034969	0
4034971	1
4034973	0
4034975	1
4034981	1
4034985	0
4034987	0
4034989	0
4034995	0
4034999	1
4035001	0
4035003	0
4035007	0
4035013	0
4035021	0
4035025	0
4035027	0
4035063	1
4035083	1
4035091	1
4035093	0
4035095	1
4035099	1
4035101	0
4035103	0
4035105	1
4035113	1
4035117	1
4035123	1
4035139	0
4035143	0
4035149	0
4035151	0
4035177	0
4035181	0
4035193	1
4035195	1
4035201	0
4035203	0
4035211	0
4035233	0
4035251	0
4035253	0
4035255	0
4035257	0
4035259	0
4035275	0
4035279	0
4035281	0
4035291	1
4035315	0
4035321	0
4035323	0
4035327	1
4035335	0
4035343	0
4035353	1
4035357	0
4035363	0
4035365	1
4035369	0
4035375	0
4035377	1
4035383	0
4035387	1
4035389	0
4035405	0
4035407	0
4035413	1
4035415	0
4035421	0
4035427	1
4035433	0
4035435	1
4035443	0
4035449	1
4035461	0
4035463	1
4035465	0
4035469	1
4035475	1
4035477	0
4035481	0
4035483	1
4035485	0
4035493	1
4035495	0
4035515	1
4035529	0
4035531	0
4035535	0
4035537	0
4035555	1
4035565	0
4035571	1
4035575	0
4035581	1
4035583	0
4035585	0
4035587	0
4035595	0
4035599	1
4035603	0
4035609	0
4035611	0
4035627	1
4035629	0
4035631	0
4035633	0
4035639	0
4035683	0
4035685	0
4035687	0
4035699	1
4035705	0
4035715	0
4035719	0
4035723	0
4035745	0
4035747	0
4035749	0
4035751	0
4035753	0
4035755	1
4035757	0
4035759	0
4035763	0
4035767	1
4035771	0
4035775	1
4035779	0
4035781	0
4035783	0
4035787	0
4035791	0
4035793	1
4035797	1
4035799	0
4035809	0
4035811	0
4035815	1
4035821	0
4035823	0
4035825	0
4035835	1
4035861	0
4035863	0
4035881	1
4035903	0
4035907	0
4035909	0
4035933	0
4035937	0
4035939	1
4035943	0
4035947	1
4035957	1
4035961	0
4035969	0
4035973	0
4035993	1
4036001	0
4036003	1
4036009	1
4036019	0
4036021	0
4036025	0
4036027	0
4036029	0
4036031	0
4036039	0
4036045	0
4036053	0
4036059	1
4036061	0
4036065	0
4036067	1
4036077	0
4036087	0
4036097	1
4036127	0
4036133	0
4036135	1
4036137	1
4036139	1
4036141	1
4036147	0
4036161	0
4036179	0
4036181	1
4036183	0
4036409	1
4036649	1
4036659	0
4036741	1
4037215	1
4037635	1
4037699	0
4037777	0
4038007	0
4038075	0
4038307	0
4038513	1
4038609	1
4038661	1
4038721	1
4038857	1
4038897	1
4039053	1
4039195	0
4039277	0
4039327	1
4039403	1
4039583	0
4039619	1
4039737	0
4039805	0
4040043	1
4040119	1
4040175	0
4040199	1
4040201	0
4040621	1
4040839	0
4040841	0
4041385	0
4041387	0
4041415	0
4041781	0
4041913	0
4041949	0
4042347	1
4042429	1
4042491	1
4042507	0
4042527	0
4042621	0
4042703	1
4042751	1
4042831	0
4042859	0
4043325	1
4043573	1
4043879	0
4043957	0
4044379	0
4044387	1
4044503	1
4044641	0
4044967	0
4044973	0
4045019	0
4045147	0
4045305	1
4045351	0
4045379	0
4045927	1
4045929	0
4046307	1
4046645	1
4046835	1
4047007	1
4047105	0
4047219	0
4047253	0
4047359	1
4047463	0
4047769	1
4047793	0
4048003	1
4048149	0
4048171	0
4048315	0
4048439	1
4048735	1
4048893	0
4048905	0
4049357	1
4049379	0
4049751	1
4049781	0
4049789	0
4049851	1
4049977	1
4050183	1
4050329	0
4050445	0
4050703	1
4050711	0
4050775	0
4050797	1
4050963	0
4051029	0
4051309	0
4051347	1
4052011	1
4052099	1
4052205	0
4052409	0
4052417	0
4052437	0
4052827	1
4052931	0
4052975	0
4053097	1
4053175	0
4053505	0
4053613	0
4053721	1
4054005	1
4054373	1
4054413	1
4054731	0
4054829	1
4054963	1
4055069	0
4055245	1
4055365	1
4055391	0
4055457	1
4055485	0
4055519	0
4055671	0
4055825	0
4055929	0
4055979	0
4056139	0
4056237	1
4056567	0
4056623	0
4057105	0
4057137	0
4057195	0
4057201	0
4057249	0
4057351	1
4057655	0
4057657	1
4058385	0
4058443	0
4058551	1
4058807	1
4058817	0
4058919	0
4058967	0
4058987	1
4059127	1
4059219	0
4059225	1
4059349	0
4059497	0
4059553	1
4059765	0
4059853	1
4060159	1
4060165	0
4060225	1
4060325	0
4060327	1
4060337	0
4060343	1
4060375	0
4060787	1
4060871	0
4061113	1
4061147	0
4061451	1
4061899	0
4062237	0
4062741	0
4062879	1
4062951	0
4063021	0
4063101	0
4063241	0
4063833	0
4063887	0
4064019	1
4064023	0
4064119	0
4064227	1
4064325	0
4064419	1
4064749	0
4064841	0
4064975	0
4065155	1
4065223	1
4065293	0
4065307	0
4065315	1
4065337	1
4065475	0
4065499	0
4065669	1
4065843	0
4065865	0
4065911	1
4065989	0
4066559	1
4066583	0
4066913	0
4067001	0
4067157	1
4067177	1
4067311	1
4067327	0
4068031	0
4068079	1
4068099	1
4068361	0
4068963	1
4069011	0
4069055	1
4069323	0
4069393	0
4069413	1
4069447	1
4069479	1
4069495	1
4069619	1
4069711	0
4069729	1
4069741	0
4069769	0
4069837	0
4069893	0
4069971	1
4070101	0
4070129	1
4070449	0
4070655	1
4070761	1
4070787	0
4070811	0
4070959	1
4071323	1
4071339	1
4071397	1
4071543	1
4071663	0
4071691	1
4071701	1
4071717	0
4071777	1
4071793	1
4071835	0
4071863	1
4072179	0
4072181	0
4072221	1
4072355	0
4072413	0
4072647	0
4072693	0
4072695	0
4073047	0
4073141	1
4073175	1
4073317	0
4073327	1
4073463	1
4073511	1
4073679	1
4073683	1
4073735	0
4073923	0
4074231	1
4074333	1
4074481	1
4074733	0
4074927	1
4075263	0
4075311	1
4075327	0
4075441	0
4075445	1
4075583	1
4075611	1
4075651	0
4075759	0
4076223	1
4076301	1
4076407	1
4076455	1
4076505	1
4076525	0
4076853	1
4076929	1
4077029	1
4077055	1
4077079	0
4077129	1
4077289	1
4077619	1
4077679	0
4077695	1
4077999	0
4078003	0
4078041	1
4078103	0
4078419	0
4078631	0
4078877	0
4078929	0
4079015	0
4079187	1
4079263	1
4079585	1
4079617	0
4079841	1
4080007	1
4080155	0
4080173	0
4080223	1
4080293	0
4080323	0
4080407	0
4080471	0
4080521	0
4080695	0
4080765	0
4080907	0
4080939	1
4080975	0
4081269	1
4081409	0
4081449	0
4081481	1
4081521	0
4081633	0
4081641	1
4081855	0
4081961	1
4082023	0
4082095	0
4082175	0
4082267	0
4082293	0
4082549	0
4082557	0
4082705	0
4082927	0
4083111	0
4083217	0
4083283	0
4083413	1
4083467	1
4083811	1
4084033	1
4084109	1
4084457	1
4084637	1
4084799	1
4084949	0
4085243	0
4085253	0
4085281	1
4085377	1
4085685	0
4085715	0
4085721	0
4085783	0
4085995	1
4086037	0
4086305	1
4086349	1
4086809	1
4087073	1
4087117	1
4087375	0
4087611	0
4087731	1
4088025	0
4088105	1
4088227	1
4088251	1
4088617	0
4088627	1
4088701	1
4088707	0
4088733	1
4089091	1
4089133	0
4089187	1
4089223	1
4089593	0
4089889	1
4090189	1
4090239	1
4090285	0
4090291	1
4090317	1
4090331	0
4090405	1
4090537	0
4090573	1
4090649	0
4091035	1
4091101	1
4091177	1
4091207	1
4091227	1
4091801	1
4091995	0
4092123	1
4092213	1
4092231	0
4092281	1
4092361	1
4092373	1
4092687	0
4092721	0
4092935	1
4093085	0
4093223	0
4093349	1
4093401	0
4093431	1
4093647	0
4093651	1
4093851	0
4094163	0
4094481	1
4094489	0
4094509	1
4094549	1
4094657	1
4094665	0
4094691	0
4094781	0
4094813	0
4094911	1
4094979	1
4095011	1
4095113	1
4095157	1
4095363	1
4095547	1
4095593	1
4095757	1
4095803	0
4095915	1
4095943	0
4096021	1
4096093	1
4096159	1
4096185	0
4096197	0
4096213	1
4096273	0
4096407	1
4096541	0
4097061	1
4097077	0
4097165	0
4097253	0
4097417	0
4097455	1
4097475	0
4097551	1
4097683	0
4097755	1
4097859	1
4097901	1
4097903	0
4097949	1
4098005	0
4098079	1
4098263	1
4098427	0
4098869	1
4099057	1
4099059	1
4099081	0
4099203	1
4099245	0
4099275	1
4099333	1
4099347	0
4099403	0
4099469	1
4099593	0
4099737	0
4099799	0
4100005	0
4100007	1
4100105	1
4100109	1
4100161	1
4100403	0
4100485	0
4100587	0
4100603	1
4100663	1
4100757	0
4100781	0
4100839	0
4100859	0
4101001	0
4101047	1
4101147	0
4101159	0
4101161	1
4101165	0
4101171	0
4101173	0
4101175	0
4101177	0
4101179	1
4101199	0
4101215	0
4101227	0
4101229	0
4101231	0
4101237	0
4101239	0
4101243	0
4101245	1
4101247	0
4101249	0
4101255	0
4101257	0
4101261	0
4101263	0
4101267	1
4101271	1
4101273	1
4101279	1
4101281	1
4101285	1
4101287	0
4101289	0
4101293	0
4101297	1
4101299	0
4101303	0
4101305	0
4101307	0
4101317	0
4101321	1
4101325	0
4101329	0
4101331	1
4101347	1
4101351	1
4101353	0
4101355	0
4101357	1
4101359	0
4101361	1
4101371	0
4101373	0
4101375	1
4101379	1
4101381	0
4101383	0
4101385	0
4101387	1
4101399	0
4101401	0
4101403	0
4101405	0
4101419	1
4101425	0
4101433	0
4101435	1
4101447	0
4101449	0
4101465	0
4101473	1
4101479	1
4101507	0
4101513	0
4101519	0
4101521	0
4101525	1
4101527	0
4101531	0
4101539	0
4101543	1
4101547	0
4101551	1
4101555	0
4101557	1
4101563	1
4101569	0
4101573	0
4101577	0
4101585	0
4101597	0
4101607	1
4101611	0
4101613	1
4101619	1
4101623	1
4101639	1
4101641	0
4101643	1
4101645	0
4101647	0
4101649	0
4101651	0
4101657	0
4101671	1
4101675	1
4101685	0
4101687	0
4101689	0
4101693	0
4101697	1
4101699	0
4101705	0
4101729	1
4101735	0
4101741	1
4101743	1
4101745	0
4101749	0
4101751	0
4101753	0
4101755	0
4101765	0
4101767	1
4101769	0
4101771	0
4101777	0
4101779	0
4101781	0
4101783	0
4101785	1
4101793	0
4101799	0
4101801	0
4101805	0
4101815	0
4101817	0
4101821	1
4101823	0
4101827	1
4101829	0
4101833	1
4101835	0
4101837	0
4101839	1
4101841	0
4101843	0
4101845	1
4101847	0
4101851	0
4101853	0
4101855	1
4101859	0
4101861	0
4101863	0
4101865	0
4101869	0
4101871	0
4101873	0
4101875	0
4101877	0
4101879	0
4101881	0
4101883	0
4101885	0
4101887	0
4101889	0
4101891	0
4101893	0
4101895	0
4101897	0
4101899	1
4101903	0
4101905	1
4101915	0
4101917	0
4101927	0
4101929	0
4101939	1
4101943	0
4101945	0
4101949	1
4101959	0
4101965	0
4101979	1
4101983	0
4101985	0
4101995	1
4101997	0
4101999	0
4102001	0
4102003	0
4102013	0
4102019	0
4102021	1
4102041	1
4102045	1
4102049	0
4102051	0
4102053	0
4102055	0
4102057	0
4102059	0
4102061	0
4102065	0
4102071	0
4102073	0
4102075	1
4102079	0
4102081	0
4102083	1
4102087	0
4102089	0
4102091	0
4102095	0
4102097	0
4102099	1
4102101	0
4102103	0
4102111	0
4102117	1
4102119	0
4102123	1
4102125	1
4102127	0
4102131	0
4102135	0
4102137	0
4102139	0
4102141	1
4102143	0
4102145	1
4102147	1
4102149	0
4102151	1
4102153	0
4102155	1
4102157	0
4102159	1
4102163	0
4102165	1
4102169	0
4102171	1
4102173	0
4102175	1
4102177	1
4102179	0
4102181	0
4102183	0
4102185	0
4102189	0
4102191	1
4102193	1
4102195	1
4102197	0
4102199	0
4102201	1
4102203	0
4102205	0
4102207	1
4102209	0
4102211	0
4102213	0
4102215	0
4102217	0
4102219	0
4102221	0
4102225	0
4102227	0
4102229	0
4102231	0
4102233	0
4102235	0
4102237	0
4102239	0
4102241	0
4102243	0
4102245	0
4102247	0
4102249	0
4102251	1
4102253	0
4102255	0
4102257	1
4102259	0
4102261	0
4102263	1
4102265	0
4102267	0
4102269	0
4102271	1
4102275	0
4102277	1
4102279	0
4102289	1
4102291	0
4102293	1
4102295	1
4102297	0
4102299	1
4102301	0
4102303	1
4102305	0
4102307	0
4102311	0
4102315	0
4102319	0
4102323	1
4102325	1
4102331	0
4102333	0
4102339	1
4102341	0
4102343	0
4102345	0
4102347	0
4102349	0
4102351	0
4102353	0
4102357	0
4102361	0
4102365	1
4102367	1
4102369	1
4102371	0
4102373	0
4102375	1
4102377	0
4102379	1
4102381	0
4102383	0
4102387	1
4102389	0
4102393	0
4102395	0
4102397	0
4102399	1
4102401	1
4102409	0
4102411	0
4102415	1
4102421	0
4102423	0
4102427	0
4102429	0
4102431	0
4102437	0
4102439	0
4102441	0
4102443	0
4102445	0
4102447	1
4102449	0
4102453	0
4102471	0
4102489	0
4102491	0
4102501	1
4102505	1
4102519	1
4102521	0
4102523	0
4102525	1
4102527	0
4102529	1
4102531	1
4102533	0
4102535	1
4102537	0
4102539	1
4102541	0
4102543	1
4102545	0
4102547	1
4102549	1
4102553	1
4102555	0
4102561	0
4102565	0
4102569	0
4102571	1
4102577	1
4102581	1
4102605	0
4102607	0
4102609	0
4102619	1
4102629	0
4102631	1
4102633	1
4102635	0
4102637	0
4102639	0
4102641	1
4102643	1
4102647	0
4102649	1
4102651	1
4102655	1
4102657	0
4102659	0
4102661	0
4102665	0
4102667	0
4102671	0
4102673	0
4102675	0
4102677	0
4102681	0
4102683	0
4102685	1
4102687	0
4102689	0
4102693	0
4102695	0
4102697	1
4102699	1
4102701	1
4102703	1
4102705	1
4102709	0
4102711	0
4102713	0
4102715	0
4102717	0
4102719	1
4102721	1
4102723	0
4102725	1
4102727	0
4102729	0
4102731	0
4102733	1
4102735	0
4102737	0
4102739	1
4102743	0
4102749	1
4102751	1
4102753	1
4102755	0
4102757	0
4102759	1
4102761	1
4102763	0
4102765	1
4102767	0
4102769	1
4102771	1
4102773	1
4102775	1
4102777	0
4102779	1
4102781	0
4102783	1
4102785	0
4102787	1
4102791	0
4102793	0
4102795	0
4102797	0
4102799	0
4102801	1
4102803	0
4102805	0
4102807	0
4102809	0
4102811	0
4102813	1
4102817	1
4102819	0
4102821	1
4102823	1
4102825	0
4102827	1
4102831	1
4102857	0
4102859	1
4102861	1
4102865	1
4102873	1
4102877	0
4102879	0
4102883	1
4102885	1
4102891	0
4102893	1
4102899	0
4102901	0
4102909	1
4102911	1
4102919	1
4102925	1
4102927	0
4102929	0
4102931	0
4102933	0
4102935	0
4102937	1
4102943	1
4102949	0
4102951	0
4102953	0
4102957	0
4102961	1
4102963	0
4102965	0
4102969	0
4102977	0
4102979	1
4102981	0
4102987	1
4102989	0
4102991	0
4102995	0
4102997	1
4102999	1
4103001	1
4103003	0
4103005	1
4103017	0
4103019	0
4103023	0
4103027	0
4103029	0
4103033	0
4103035	0
4103037	1
4103041	0
4103043	0
4103047	0
4103049	0
4103051	0
4103053	0
4103055	0
4103057	1
4103061	0
4103063	1
4103065	0
4103067	0
4103069	0
4103071	1
4103073	1
4103075	1
4103077	1
4103079	0
4103081	0
4103083	0
4103085	1
4103089	0
4103093	0
4103095	0
4103097	0
4103101	1
4103103	0
4103105	1
4103107	0
4103111	0
4103115	0
4103117	1
4103119	0
4103121	0
4103123	1
4103125	0
4103127	0
4103129	0
4103133	0
4103135	0
4103139	0
4103141	0
4103145	0
4103147	1
4103151	0
4103157	0
4103159	0
4103161	0
4103163	1
4103167	0
4103169	0
4103171	1
4103173	1
4103175	1
4103177	0
4103187	0
4103189	1
4103195	0
4103197	0
4103203	0
4103205	1
4103211	0
4103213	1
4103223	0
4103225	0
4103227	0
4103229	0
4103231	1
4103235	0
4103237	0
4103241	0
4103243	0
4103245	0
4103251	0
4103257	0
4103261	1
4103267	0
4103269	0
4103271	0
4103275	1
4103279	0
4103285	0
4103289	0
4103295	0
4103303	0
4103305	0
4103309	1
4103311	1
4103313	1
4103315	0
4103317	0
4103323	0
4103327	0
4103331	0
4103337	0
4103339	0
4103347	0
4103351	0
4103353	0
4103355	0
4103357	1
4103359	1
4103361	0
4103365	0
4103367	1
4103369	1
4103373	0
4103379	0
4103387	0
4103391	1
4103395	1
4103397	1
4103401	1
4103417	0
4103421	0
4103423	0
4103425	1
4103427	1
4103433	0
4103435	1
4103437	0
4103439	0
4103441	0
4103443	1
4103445	0
4103447	0
4103449	1
4103453	0
4103455	0
4103459	1
4103461	0
4103471	0
4103479	0
4103481	0
4103483	1
4103487	0
4103489	0
4103491	1
4103493	0
4103495	1
4103501	0
4103505	1
4103507	0
4103509	0
4103511	0
4103517	0
4103519	0
4103521	1
4103527	0
4103529	0
4103533	0
4103535	0
4103537	0
4103539	1
4103541	0
4103543	1
4103547	1
4103549	1
4103551	1
4103553	0
4103555	0
4103559	0
4103561	0
4103565	0
4103567	1
4103569	0
4103571	0
4103575	1
4103577	0
4103583	0
4103591	0
4103593	0
4103595	0
4103597	0
4103601	1
4103603	1
4103605	0
4103609	0
4103611	0
4103615	0
4103617	0
4103621	0
4103627	0
4103635	0
4103639	0
4103641	0
4103643	0
4103645	1
4103649	0
4103651	1
4103653	0
4103655	0
4103657	0
4103661	0
4103663	0
4103667	0
4103669	0
4103671	0
4103675	0
4103679	0
4103683	1
4103685	0
4103687	1
4103689	0
4103691	0
4103693	0
4103695	1
4103697	1
4103699	0
4103701	0
4103705	1
4103709	1
4103713	0
4103717	0
4103719	0
4103721	0
4103725	0
4103727	0
4103729	0
4103731	0
4103733	0
4103735	0
4103737	1
4103739	1
4103743	1
4103745	0
4103747	0
4103749	0
4103751	0
4103753	1
4103755	0
4103761	0
4103765	0
4103767	1
4103769	1
4103771	1
4103773	0
4103777	0
4103779	1
4103781	1
4103783	0
4103785	1
4103791	1
4103793	0
4103795	1
4103797	0
4103799	0
4103801	0
4103803	0
4103805	0
4103809	0
4103815	1
4103817	0
4103821	0
4103823	0
4103825	0
4103827	0
4103831	0
4103833	0
4103835	0
4103837	1
4103839	0
4103841	0
4103843	0
4103845	0
4103847	1
4103849	1
4103855	1
4103861	0
4103863	0
4103867	1
4103871	0
4103873	0
4103875	0
4103877	0
4103879	0
4103881	0
4103885	0
4103887	1
4103891	0
4103893	1
4103897	0
4103903	0
4103905	0
4103909	1
4103911	0
4103913	1
4103915	1
4103917	0
4103921	0
4103923	1
4103927	0
4103933	1
4103935	0
4103937	0
4103939	1
4103943	1
4103945	1
4103947	1
4103951	0
4103953	1
4103955	1
4103959	0
4103961	0
4103963	0
4103971	0
4103973	0
4103975	0
4103977	1
4103979	1
4103983	1
4103985	0
4103987	0
4103989	1
4103995	0
4103999	1
4104001	1
4104003	1
4104005	1
4104009	0
4104013	1
4104017	0
4104021	1
4104027	1
4104029	1
4104033	1
4104035	1
4104039	1
4104041	1
4104045	0
4104049	0
4104051	0
4104053	1
4104057	0
4104059	1
4104065	0
4104067	0
4104071	1
4104075	0
4104079	0
4104085	1
4104087	1
4104093	1
4104095	0
4104099	0
4104101	0
4104105	1
4104109	0
4104111	0
4104113	0
4104119	0
4104121	0
4104123	0
4104125	1
4104129	0
4104131	1
4104133	0
4104139	0
4104141	1
4104143	0
4104147	1
4104149	0
4104151	0
4104153	0
4104159	0
4104161	0
4104163	1
4104165	1
4104167	1
4104173	0
4104175	0
4104177	0
4104181	0
4104183	0
4104185	1
4104189	0
4104193	1
4104197	0
4104201	1
4104203	1
4104209	1
4104217	1
4104219	0
4104227	1
4104229	0
4104231	0
4104233	0
4104235	1
4104237	0
4104239	1
4104243	0
4104247	0
4104249	0
4104253	1
4104255	1
4104257	1
4104259	1
4104263	0
4104265	0
4104267	0
4104275	0
4104283	1
4104285	0
4104291	0
4104293	0
4104299	1
4104301	0
4104305	0
4104307	0
4104309	0
4104311	1
4104313	0
4104315	0
4104327	1
4104335	1
4104339	1
4104345	1
4104347	0
4104349	1
4104351	0
4104353	1
4104357	1
4104359	0
4104361	0
4104363	1
4104367	0
4104373	1
4104375	0
4104385	1
4104389	0
4104393	1
4104397	0
4104401	0
4104403	1
4104407	1
4104409	0
4104417	0
4104423	1
4104425	1
4104429	0
4104437	0
4104441	1
4104443	0
4104455	1
4104459	1
4104465	0
4104467	0
4104469	0
4104471	0
4104473	0
4104477	0
4104487	0
4104489	0
4104493	0
4104495	1
4104497	1
4104499	0
4104501	1
4104503	1
4104505	1
4104517	0
4104519	1
4104523	1
4104525	0
4104529	1
4104531	1
4104533	0
4104535	0
4104537	1
4104539	0
4104541	0
4104543	0
4104545	0
4104547	0
4104549	1
4104551	0
4104553	0
4104555	0
4104559	0
4104561	0
4104571	0
4104573	1
4104575	0
4104577	1
4104579	1
4104581	1
4104583	1
4104585	1
4104587	1
4104591	1
4104599	0
4104603	1
4104605	1
4104607	0
4104609	0
4104611	0
4104615	1
4104617	1
4104619	1
4104621	0
4104625	0
4104627	0
4104631	0
4104633	1
4104635	0
4104641	0
4104647	1
4104655	0
4104657	0
4104663	0
4104665	1
4104667	1
4104669	1
4104671	0
4104679	0
4104683	0
4104685	0
4104687	0
4104689	1
4104691	1
4104695	0
4104697	0
4104699	0
4104701	1
4104703	1
4104705	0
4104707	0
4104713	0
4104715	0
4104719	0
4104721	0
4104727	0
4104735	1
4104741	1
4104745	0
4104747	1
4104759	0
4104761	0
4104763	1
4104771	0
4104779	0
4104785	1
4104791	0
4104793	0
4104795	1
4104797	0
4104803	0
4104805	0
4104809	1
4104817	0
4104825	1
4104827	1
4104829	0
4104831	0
4104833	1
4104837	1
4104839	0
4104843	0
4104845	1
4104849	0
4104851	0
4104855	1
4104857	1
4104859	0
4104867	0
4104869	1
4104875	1
4104877	0
4104879	0
4104883	0
4104885	1
4104887	0
4104889	0
4104891	1
4104893	1
4104895	0
4104897	0
4104901	0
4104903	0
4104905	0
4104909	1
4104911	1
4104915	0
4104917	0
4104923	0
4104925	0
4104937	1
4104941	0
4104943	0
4104945	0
4104953	0
4104955	1
4104957	0
4104959	0
4104963	1
4104965	1
4104967	0
4104975	0
4104977	1
4104979	0
4104981	0
4104985	1
4104987	1
4104989	0
4104991	0
4104993	1
4104995	0
4104997	0
4104999	1
4105001	0
4105003	0
4105005	1
4105007	0
4105009	1
4105011	1
4105013	1
4105017	0
4105019	1
4105021	1
4105023	0
4105025	0
4105049	1
4105051	1
4105053	0
4105055	1
4105057	1
4105065	1
4105071	0
4105073	1
4105075	0
4105085	0
4105087	1
4105089	0
4105099	1
4105101	0
4105109	1
4105111	0
4105113	0
4105121	0
4105125	1
4105127	1
4105129	0
4105131	0
4105133	1
4105137	0
4105139	0
4105145	1
4105151	0
4105153	0
4105163	0
4105167	1
4105177	1
4105185	1
4105187	0
4105195	0
4105197	0
4105199	1
4105201	0
4105217	0
4105221	0
4105223	0
4105229	0
4105233	0
4105235	0
4105239	1
4105241	0
4105245	0
4105247	0
4105249	0
4105297	1
4105299	1
4105301	0
4105307	0
4105309	1
4105311	0
4105315	0
4105339	0
4105359	1
4105369	1
4105373	0
4105377	0
4105383	0
4105401	0
4105407	0
4105421	0
4105429	0
4105431	0
4105459	1
4105505	1
4105545	1
4105557	0
4105559	0
4105595	0
4105601	0
4105607	0
4105619	0
4105627	1
4105629	1
4105637	0
4105789	1
4105819	0
4105907	0
4105953	0
4106013	0
4106017	1
4106019	0
4106039	0
4106053	0
4106057	0
4106059	0
4106067	0
4106083	0
4106091	1
4106095	1
4106111	0
4106123	0
4106125	1
4106127	0
4106129	0
4106131	0
4106139	1
4106141	0
4106143	0
4106155	0
4106167	0
4106201	0
4106203	0
4106205	0
4106207	0
4106209	1
4106217	0
4106223	0
4106225	0
4106249	0
4106267	1
4106303	0
4106307	0
4106309	1
4106313	0
4106327	0
4106329	1
4106331	1
4106333	1
4106335	0
4106337	0
4106339	0
4106341	0
4106343	0
4106345	1
4106351	0
4106387	0
4106419	0
4106421	1
4106423	0
4106425	1
4106429	0
4106431	1
4106433	1
4106435	0
4106437	1
4106439	1
4106441	0
4106447	0
4106473	0
4106509	0
4106587	0
4106595	0
4106601	0
4106605	0
4106609	0
4106617	1
4106623	0
4106625	0
4106627	0
4106633	0
4106641	0
4106647	0
4106651	0
4106659	0
4106663	0
4106665	1
4106667	0
4106669	0
4106675	1
4106687	1
4106695	1
4106697	0
4106705	1
4106709	1
4106711	0
4106715	0
4106717	0
4106719	0
4106727	0
4106731	1
4106737	1
4106743	0
4106749	0
4106765	1
4106777	0
4106785	0
4106803	0
4106807	0
4106827	0
4106833	0
4106843	0
4106847	1
4106851	0
4106853	1
4106859	0
4106877	0
4106889	1
4106895	1
4106899	1
4106915	0
4106929	0
4106937	0
4106945	0
4106949	0
4106955	1
4106977	0
4106979	0
4107001	1
4107015	0
4107031	0
4107035	0
4107057	0
4107061	0
4107081	0
4107087	0
4107101	1
4107117	1
4107141	1
4107155	0
4107217	1
4107223	0
4107231	1
4107233	1
4107237	1
4107245	0
4107251	0
4107275	0
4107285	0
4107307	0
4107311	0
4107315	0
4107327	1
4107337	0
4107341	0
4107343	0
4107353	0
4107355	0
4107357	1
4107359	0
4107361	0
4107363	0
4107365	1
4107367	0
4107369	0
4107371	0
4107375	0
4107377	0
4107379	0
4107381	1
4107387	0
4107389	0
4107393	1
4107395	0
4107397	1
4107399	1
4107401	1
4107403	0
4107405	1
4107409	1
4107411	1
4107413	1
4107415	0
4107417	1
4107419	0
4107421	0
4107423	0
4107425	0
4107427	0
4107429	1
4107437	0
4107439	1
4107447	1
4107453	1
4107457	0
4107459	1
4107467	0
4107469	1
4107475	1
4107477	0
4107485	0
4107489	1
4107493	1
4107503	1
4107505	0
4107515	1
4107523	1
4107525	0
4107527	1
